ClusterID,X,Y,Z
6,1.37518,-0.0626478,0.597297,1.30717,0.107124,1.12705
6,1.37745,-0.0053259,0.577869,1.3094,0.164482,1.10788
6,1.28573,-0.442333,1.31102,1.35595,-0.62106,0.764172
6,1.29336,-0.243841,1.24543,1.36383,-0.422282,0.69664
6,1.30143,-0.033949,1.17607,1.37216,-0.212084,0.625226
6,1.30916,0.166962,1.10969,1.38014,-0.0108812,0.556869
6,1.28573,-0.442333,1.31102,1.30916,0.166962,1.10969
6,1.32077,-0.531511,1.03816,1.34458,0.0782313,0.833854
6,1.35595,-0.62106,0.764172,1.38014,-0.0108812,0.556869
6,1.2528,-0.246573,1.56426,1.46817,-0.785571,-0.113097
6,1.26072,-0.0327227,1.49599,1.47656,-0.575433,-0.184964
6,1.2684,0.174592,1.42981,1.4847,-0.371736,-0.254656
6,1.2528,-0.246573,1.56426,1.2684,0.174592,1.42981
6,1.2882,-0.335171,1.28854,1.30396,0.0847857,1.1529
6,1.3247,-0.426522,1.00426,1.34062,-0.00781588,0.867409
6,1.36107,-0.517534,0.721022,1.37714,-0.100064,0.582964
6,1.3973,-0.608217,0.43882,1.41353,-0.191982,0.299569
6,1.43341,-0.698568,0.157648,1.44979,-0.28357,0.0172125
6,1.46817,-0.785571,-0.113097,1.4847,-0.371736,-0.254656
6,1.39413,-0.456952,0.45949,1.46438,-0.633278,-0.0876316
6,1.39695,-0.384559,0.435333,1.46725,-0.561285,-0.112172
6,1.39991,-0.308217,0.409859,1.47027,-0.485385,-0.138086
6,1.40274,-0.235562,0.385616,1.47315,-0.413146,-0.16272
6,1.39413,-0.456952,0.45949,1.40274,-0.235562,0.385616
6,1.42932,-0.545272,0.185442,1.43801,-0.32452,0.110952
6,1.46438,-0.633278,-0.0876316,1.47315,-0.413146,-0.16272
6,1.57741,-0.708137,-0.973834,1.58526,-0.517197,-1.04085
6,1.54196,-0.619012,-0.697741,1.54971,-0.428108,-0.764008
6,1.50482,-0.525635,-0.408471,1.51247,-0.334768,-0.473952
6,1.46756,-0.431967,-0.118301,1.47511,-0.241137,-0.182995
6,1.43018,-0.337978,0.172866,1.43762,-0.147184,0.108963
6,1.39318,-0.244965,0.461011,1.40053,-0.0542067,0.397887
6,1.35607,-0.151675,0.750011,1.36332,0.0390453,0.687666
6,1.3189,-0.0582213,1.03952,1.32605,0.132463,0.977961
6,1.28391,0.0297354,1.312,1.29097,0.220381,1.25117
6,1.57741,-0.708137,-0.973834,1.28391,0.0297354,1.312
6,1.5799,-0.647586,-0.995086,1.28615,0.0901937,1.29271
6,1.58276,-0.577948,-1.01953,1.28872,0.159725,1.27052
6,1.58526,-0.517197,-1.04085,1.29097,0.220381,1.25117
6,1.58831,-0.395214,-1.06827,1.59281,-0.282932,-1.10681
6,1.55107,-0.30036,-0.778266,1.55557,-0.188078,-0.816802
6,1.51383,-0.205506,-0.488263,1.51833,-0.0932241,-0.526799
6,1.47658,-0.110652,-0.19826,1.48108,0.00162983,-0.236796
6,1.43934,-0.0157979,0.0917435,1.44384,0.0964838,0.0532078
6,1.4021,0.0790561,0.381747,1.4066,0.191338,0.343211
6,1.36486,0.17391,0.67175,1.36936,0.286192,0.633214
6,1.32762,0.268764,0.961753,1.33212,0.381046,0.923218
6,1.29038,0.363618,1.25176,1.29488,0.475899,1.21322
6,1.25314,0.458472,1.54176,1.25764,0.570753,1.50322
6,1.58831,-0.395214,-1.06827,1.25314,0.458472,1.54176
6,1.59281,-0.282932,-1.10681,1.25764,0.570753,1.50322
6,1.57331,-0.769502,-0.939811,1.58079,-0.582841,-1.00387
6,1.53638,-0.676696,-0.652234,1.54386,-0.490035,-0.716296
6,1.49945,-0.58389,-0.364658,1.50694,-0.397229,-0.428719
6,1.46253,-0.491084,-0.077081,1.47001,-0.304423,-0.141142
6,1.4256,-0.398278,0.210496,1.43309,-0.211617,0.146434
6,1.38868,-0.305472,0.498072,1.39616,-0.118811,0.434011
6,1.35175,-0.212666,0.785649,1.35924,-0.026005,0.721588
6,1.31483,-0.11986,1.07323,1.32231,0.066801,1.00916
6,1.2779,-0.0270543,1.3608,1.28539,0.159607,1.29674
6,1.24098,0.0657517,1.64838,1.24846,0.252413,1.58432
6,1.57331,-0.769502,-0.939811,1.24098,0.0657517,1.64838
6,1.5758,-0.707282,-0.961165,1.24347,0.127972,1.62702
6,1.57829,-0.645061,-0.982518,1.24597,0.190193,1.60567
6,1.58079,-0.582841,-1.00387,1.24846,0.252413,1.58432
6,1.43146,-0.179562,0.158338,1.43508,-0.0908326,0.127385
6,1.39467,-0.088162,0.444853,1.39829,0.000567921,0.413899
6,1.35789,0.00323856,0.731367,1.36151,0.0919684,0.700414
6,1.3211,0.0946391,1.01788,1.32472,0.183369,0.986928
6,1.28432,0.18604,1.3044,1.28794,0.274769,1.27344
6,1.24753,0.27744,1.59091,1.25115,0.36617,1.55996
6,1.43146,-0.179562,0.158338,1.24753,0.27744,1.59091
6,1.43508,-0.0908326,0.127385,1.25115,0.36617,1.55996
6,1.40232,-0.263862,0.389659,1.41,-0.0734986,0.323994
6,1.37376,-0.19263,0.612172,1.38134,-0.00159396,0.54718
6,1.34506,-0.121092,0.835647,1.35256,0.070623,0.771335
6,1.40232,-0.263862,0.389659,1.34506,-0.121092,0.835647
6,1.40477,-0.203257,0.368754,1.34745,-0.0600586,0.815174
6,1.40754,-0.134403,0.345005,1.35016,0.0092839,0.791911
6,1.41,-0.0734986,0.323994,1.35256,0.070623,0.771335
6,1.50036,-0.953152,-0.361351,1.50977,-0.724949,-0.44177
6,1.46689,-0.870756,-0.100667,1.47621,-0.641388,-0.18033
6,1.43116,-0.782788,0.177653,1.44037,-0.552168,0.0988084
6,1.3951,-0.693999,0.458563,1.40419,-0.462117,0.380553
6,1.35882,-0.604668,0.741198,1.3678,-0.371511,0.664034
6,1.32219,-0.514497,1.02648,1.33106,-0.280053,0.950181
6,1.28534,-0.423762,1.31355,1.29409,-0.188017,1.23813
6,1.24977,-0.3362,1.59058,1.25841,-0.0991967,1.51602
6,1.50036,-0.953152,-0.361351,1.24977,-0.3362,1.59058
6,1.50977,-0.724949,-0.44177,1.25841,-0.0991967,1.51602
6,1.51129,-0.688206,-0.454718,1.52167,-0.436493,-0.543422
6,1.47771,-0.604457,-0.193156,1.48798,-0.351445,-0.28103
6,1.44185,-0.515036,0.0861163,1.452,-0.260637,-0.000858977
6,1.40566,-0.424781,0.367992,1.41569,-0.16898,0.281932
6,1.36924,-0.333968,0.65161,1.37915,-0.0767518,0.566483
6,1.33249,-0.242303,0.937895,1.34227,0.016346,0.853719
6,1.2955,-0.150057,1.22599,1.30515,0.110036,1.14278
6,1.2598,-0.0610381,1.50401,1.26933,0.200455,1.42175
6,1.51129,-0.688206,-0.454718,1.2598,-0.0610381,1.50401
6,1.51367,-0.630444,-0.475071,1.26199,-0.00103519,1.48514
6,1.51647,-0.562627,-0.498974,1.26456,0.0694136,1.46297
6,1.51927,-0.494647,-0.522929,1.26713,0.140037,1.44076
6,1.52167,-0.436493,-0.543422,1.26933,0.200455,1.42175
6,1.5225,-0.416513,-0.550462,1.52632,-0.323922,-0.583091
6,1.4888,-0.331364,-0.288002,1.49257,-0.238293,-0.320326
6,1.45281,-0.240445,-0.00776206,1.45655,-0.146864,-0.0397567
6,1.41649,-0.148676,0.275101,1.42018,-0.0545744,0.243443
6,1.37994,-0.0563357,0.559726,1.38359,0.0382887,0.528409
6,1.34305,0.0368773,0.847037,1.34665,0.13203,0.816069
6,1.30592,0.130681,1.13617,1.30947,0.226368,1.10556
6,1.27009,0.221212,1.41522,1.2736,0.317415,1.38495
6,1.5225,-0.416513,-0.550462,1.27009,0.221212,1.41522
6,1.52632,-0.323922,-0.583091,1.2736,0.317415,1.38495
6,1.55326,-1.14569,-0.771673,1.56428,-0.870204,-0.866065
6,1.51717,-1.06,-0.49044,1.52819,-0.784511,-0.584833
6,1.48107,-0.974306,-0.209208,1.4921,-0.698818,-0.3036
6,1.44498,-0.888612,0.0720248,1.45601,-0.613125,-0.022368
6,1.40889,-0.802919,0.353257,1.41991,-0.527431,0.258864
6,1.3728,-0.717226,0.63449,1.38382,-0.441738,0.540097
6,1.3367,-0.631533,0.915722,1.34773,-0.356045,0.821329
6,1.30061,-0.54584,1.19695,1.31164,-0.270352,1.10256
6,1.26452,-0.460147,1.47819,1.27554,-0.184659,1.38379
6,1.22843,-0.374453,1.75942,1.23945,-0.0989655,1.66503
6,1.55326,-1.14569,-0.771673,1.22843,-0.374453,1.75942
6,1.56428,-0.870204,-0.866065,1.23945,-0.0989655,1.66503
6,1.53389,-0.670395,-0.632837,1.54135,-0.48588,-0.696704
6,1.49975,-0.584805,-0.366976,1.50716,-0.399544,-0.430438
6,1.46362,-0.494202,-0.0855424,1.47097,-0.308149,-0.148574
6,1.42714,-0.402736,0.198572,1.43443,-0.215884,0.135976
6,1.39041,-0.310655,0.484599,1.39765,-0.122996,0.422449
6,1.35352,-0.218151,0.77194,1.36069,-0.02968,0.71024
6,1.31641,-0.125113,1.06094,1.32352,0.0641757,0.999695
6,1.28124,-0.0369173,1.33489,1.28829,0.153147,1.27409
6,1.53389,-0.670395,-0.632837,1.28124,-0.0369173,1.33489
6,1.53624,-0.612332,-0.652937,1.28345,0.022893,1.31577
6,1.539,-0.544121,-0.676546,1.28606,0.0931546,1.29329
6,1.54135,-0.48588,-0.696704,1.28829,0.153147,1.27409
6,1.54975,-0.278354,-0.768531,1.55303,-0.197235,-0.796608
6,1.5155,-0.191176,-0.501815,1.51876,-0.109727,-0.529714
6,1.47924,-0.0988902,-0.219472,1.48247,-0.0170903,-0.247182
6,1.44264,-0.00572098,0.0655737,1.44584,0.0764313,0.0380527
6,1.40578,0.0880774,0.352544,1.40897,0.170587,0.325217
6,1.36876,0.18231,0.640842,1.37192,0.265178,0.613713
6,1.33153,0.277088,0.93081,1.33465,0.360316,0.903882
6,1.29623,0.366936,1.20569,1.29933,0.450508,1.17896
6,1.54975,-0.278354,-0.768531,1.29623,0.366936,1.20569
6,1.55303,-0.197235,-0.796608,1.29933,0.450508,1.17896
6,1.55412,-1.18919,-0.777193,1.5676,-0.856714,-0.892504
6,1.52056,-1.10544,-0.515847,1.5339,-0.772176,-0.630074
6,1.48407,-1.01436,-0.231612,1.49726,-0.680237,-0.344661
6,1.44767,-0.923503,0.0519165,1.4607,-0.588523,-0.059955
6,1.41107,-0.832161,0.336962,1.42395,-0.496319,0.226279
6,1.37429,-0.740365,0.623418,1.38701,-0.403657,0.513935
6,1.33742,-0.648355,0.910549,1.34999,-0.310774,0.802272
6,1.30027,-0.555622,1.19994,1.31268,-0.217161,1.09288
6,1.26485,-0.467221,1.47579,1.27711,-0.127925,1.36989
6,1.55412,-1.18919,-0.777193,1.26485,-0.467221,1.47579
6,1.5676,-0.856714,-0.892504,1.27711,-0.127925,1.36989
6,1.57027,-0.802957,-0.915051,1.58038,-0.550929,-1.00155
6,1.5339,-0.704356,-0.632003,1.54401,-0.452327,-0.718501
6,1.49753,-0.605754,-0.348955,1.50764,-0.353726,-0.435453
6,1.46117,-0.507152,-0.0659072,1.47127,-0.255124,-0.152405
6,1.4248,-0.408551,0.217141,1.4349,-0.156522,0.130643
6,1.38843,-0.309949,0.500189,1.39853,-0.0579208,0.413691
6,1.35206,-0.211347,0.783237,1.36216,0.0406808,0.696739
6,1.31569,-0.112746,1.06629,1.32579,0.139282,0.979788
6,1.27932,-0.0141442,1.34933,1.28942,0.237884,1.26284
6,1.57027,-0.802957,-0.915051,1.27932,-0.0141442,1.34933
6,1.5728,-0.73995,-0.936676,1.28184,0.0488628,1.32771
6,1.57533,-0.676943,-0.9583,1.28437,0.11187,1.30608
6,1.57785,-0.613936,-0.979925,1.28689,0.174877,1.28446
6,1.58038,-0.550929,-1.00155,1.28942,0.237884,1.26284
6,1.55508,-1.19053,-0.78471,1.56775,-0.877176,-0.893107
6,1.52074,-1.10543,-0.517229,1.5333,-0.790842,-0.624789
6,1.48451,-1.01567,-0.235076,1.49696,-0.699768,-0.341747
6,1.44768,-0.924392,0.0518378,1.46,-0.607158,-0.0539221
6,1.41102,-0.833555,0.337363,1.42322,-0.514991,0.232519
6,1.37438,-0.742763,0.62275,1.38646,-0.422867,0.518828
6,1.33707,-0.650306,0.913372,1.34902,-0.329052,0.810395
6,1.30178,-0.562853,1.18827,1.31361,-0.240313,1.08619
6,1.55508,-1.19053,-0.78471,1.30178,-0.562853,1.18827
6,1.56775,-0.877176,-0.893107,1.31361,-0.240313,1.08619
6,1.57207,-0.770362,-0.930058,1.58231,-0.517072,-1.01768
6,1.53758,-0.683604,-0.661455,1.54773,-0.429302,-0.748404
6,1.5012,-0.592082,-0.378111,1.51125,-0.336714,-0.464341
6,1.4642,-0.499014,-0.0899741,1.47416,-0.242559,-0.17547
6,1.42738,-0.406392,0.19678,1.43724,-0.148855,0.11202
6,1.39058,-0.313814,0.4834,1.40034,-0.0551906,0.399384
6,1.3531,-0.219532,0.775292,1.36276,0.0401976,0.692037
6,1.31764,-0.130351,1.05139,1.32721,0.130427,0.968866
6,1.57207,-0.770362,-0.930058,1.31764,-0.130351,1.05139
6,1.57441,-0.712395,-0.95011,1.31983,-0.0706726,1.03251
6,1.57718,-0.643934,-0.973796,1.32242,-0.000187054,1.0102
6,1.57995,-0.575344,-0.997523,1.32501,0.0704291,0.987854
6,1.58231,-0.517072,-1.01768,1.32721,0.130427,0.968866
6,1.58749,-0.388944,-1.062,1.59193,-0.279045,-1.10002
6,1.55286,-0.300665,-0.792387,1.55727,-0.190323,-0.830113
6,1.51634,-0.207535,-0.507963,1.5207,-0.0967274,-0.545379
6,1.4792,-0.112828,-0.218719,1.48352,-0.00154695,-0.255818
6,1.44223,-0.018573,0.0691427,1.44651,0.0931817,0.0323624
6,1.40528,0.0756426,0.356882,1.40951,0.18787,0.320424
6,1.36765,0.171592,0.649919,1.37184,0.284303,0.613794
6,1.33205,0.262355,0.927117,1.3362,0.375525,0.891302
6,1.58749,-0.388944,-1.062,1.33205,0.262355,0.927117
6,1.59193,-0.279045,-1.10002,1.3362,0.375525,0.891302
6,1.56724,-0.795736,-0.891427,1.57749,-0.541901,-0.979135
6,1.53382,-0.711763,-0.631129,1.54398,-0.456948,-0.718182
6,1.49844,-0.622876,-0.355599,1.50851,-0.36702,-0.441951
6,1.46286,-0.533476,-0.0784856,1.47284,-0.276576,-0.164131
6,1.42707,-0.443562,0.200226,1.43695,-0.185606,0.115299
6,1.39108,-0.353128,0.480547,1.40086,-0.0941101,0.396349
6,1.35488,-0.262171,0.762492,1.36456,-0.00208226,0.679031
6,1.32029,-0.175268,1.03187,1.32988,0.0858415,0.949109
6,1.56724,-0.795736,-0.891427,1.32029,-0.175268,1.03187
6,1.5696,-0.737471,-0.91156,1.32249,-0.115338,1.01287
6,1.57236,-0.669037,-0.935208,1.32508,-0.0449404,0.990562
6,1.57513,-0.600475,-0.958897,1.32767,0.0255875,0.96821
6,1.57749,-0.541901,-0.979135,1.32988,0.0858415,0.949109
6,1.5841,-0.378191,-1.0357,1.58842,-0.271393,-1.0726
6,1.55054,-0.292603,-0.774325,1.55481,-0.18539,-0.810953
6,1.51501,-0.202003,-0.497648,1.51924,-0.0943494,-0.53398
6,1.47927,-0.11088,-0.21937,1.48347,-0.00278339,-0.255406
6,1.44333,-0.0192292,0.0605223,1.44749,0.0893142,0.0247864
6,1.40718,0.0729555,0.34204,1.41129,0.181949,0.306611
6,1.37081,0.165677,0.625201,1.37489,0.275124,0.590078
6,1.33607,0.254265,0.895736,1.34011,0.364146,0.860915
6,1.5841,-0.378191,-1.0357,1.33607,0.254265,0.895736
6,1.58842,-0.271393,-1.0726,1.34011,0.364146,0.860915
6,1.55541,-1.20538,-0.786867,1.56837,-0.881657,-0.897837
6,1.52089,-1.11886,-0.518064,1.53372,-0.794433,-0.628012
6,1.48417,-1.02679,-0.232038,1.49685,-0.701621,-0.340897
6,1.44728,-0.934312,0.0552534,1.45982,-0.608397,-0.0525098
6,1.41069,-0.842586,0.340212,1.42309,-0.515929,0.233539
6,1.37448,-0.751798,0.622258,1.38674,-0.424404,0.516668
6,1.33666,-0.657001,0.916754,1.34878,-0.328838,0.812297
6,1.30193,-0.569927,1.18726,1.31391,-0.241059,1.08384
6,1.55541,-1.20538,-0.786867,1.30193,-0.569927,1.18726
6,1.56837,-0.881657,-0.897837,1.31391,-0.241059,1.08384
6,1.57274,-0.772403,-0.93529,1.58297,-0.516921,-1.02287
6,1.53805,-0.684944,-0.66512,1.54817,-0.428909,-0.751892
6,1.50113,-0.591879,-0.377637,1.51115,-0.335253,-0.463551
6,1.46406,-0.498401,-0.0888786,1.47396,-0.241182,-0.173926
6,1.42728,-0.405681,0.197537,1.43707,-0.147874,0.113348
6,1.39088,-0.313908,0.481031,1.40055,-0.0555176,0.397696
6,1.35287,-0.218081,0.777043,1.36243,0.0409166,0.694596
6,1.31795,-0.130061,1.04894,1.32741,0.129501,0.967326
6,1.57274,-0.772403,-0.93529,1.31795,-0.130061,1.04894
6,1.57508,-0.71402,-0.955306,1.32012,-0.0707453,1.03029
6,1.57785,-0.644874,-0.979007,1.32267,-0.00049734,1.0082
6,1.58062,-0.575605,-1.00275,1.32524,0.0698767,0.986069
6,1.58297,-0.516921,-1.02287,1.32741,0.129501,0.967326
6,1.55676,-1.18037,-0.798181,1.56844,-0.880918,-0.898444
6,1.52223,-1.09292,-0.529325,1.53381,-0.793428,-0.628773
6,1.48534,-0.999466,-0.241996,1.49681,-0.699925,-0.340572
6,1.44834,-0.905754,0.0461213,1.4597,-0.606167,-0.0515814
6,1.41157,-0.812629,0.332436,1.42282,-0.512996,0.235601
6,1.37505,-0.720126,0.616845,1.38619,-0.420441,0.520877
6,1.33983,-0.630896,0.891178,1.35086,-0.331173,0.796029
6,1.55676,-1.18037,-0.798181,1.33983,-0.630896,0.891178
6,1.56844,-0.880918,-0.898444,1.35086,-0.331173,0.796029
6,1.57278,-0.769652,-0.9357,1.58002,-0.584244,-0.997781
6,1.53812,-0.682145,-0.665725,1.54529,-0.49671,-0.727301
6,1.50107,-0.588626,-0.377198,1.50817,-0.403162,-0.438234
6,1.46392,-0.49485,-0.0878845,1.47095,-0.309357,-0.148378
6,1.427,-0.401662,0.19962,1.43396,-0.21614,0.139663
6,1.39033,-0.309091,0.485214,1.39722,-0.123544,0.425787
6,1.35496,-0.219807,0.760674,1.36179,-0.0342318,0.701763
6,1.57278,-0.769652,-0.9357,1.35496,-0.219807,0.760674
6,1.57504,-0.711796,-0.955074,1.35709,-0.161897,0.742293
6,1.57775,-0.642239,-0.978363,1.35965,-0.092275,0.720195
6,1.58002,-0.584244,-0.997781,1.36179,-0.0342318,0.701763
6,1.58779,-0.38498,-1.0645,1.59268,-0.259838,-1.1064
6,1.55299,-0.297417,-0.793476,1.55783,-0.172258,-0.835036
6,1.5158,-0.203838,-0.503828,1.52059,-0.0786603,-0.545024
6,1.47851,-0.110004,-0.213392,1.48325,0.0151929,-0.254222
6,1.44145,-0.0167573,0.0752266,1.44615,0.108457,0.0347599
6,1.40463,0.0758699,0.361927,1.40929,0.201101,0.321816
6,1.36913,0.16521,0.638456,1.37374,0.29046,0.598692
6,1.58779,-0.38498,-1.0645,1.36913,0.16521,0.638456
6,1.59268,-0.259838,-1.1064,1.37374,0.29046,0.598692
6,1.37084,-0.746622,0.65072,1.38316,-0.413525,0.544484
6,1.33574,-0.658995,0.924056,1.34797,-0.325398,0.818563
6,1.29885,-0.566876,1.2114,1.31097,-0.232751,1.10669
6,1.26214,-0.475215,1.49732,1.27416,-0.140566,1.39339
6,1.22669,-0.386694,1.77344,1.23861,-0.0515376,1.67026
6,1.37084,-0.746622,0.65072,1.22669,-0.386694,1.77344
6,1.38316,-0.413525,0.544484,1.23861,-0.0515376,1.67026
6,1.38739,-0.299256,0.50804,1.39829,-0.00453672,0.414044
6,1.35216,-0.210956,0.782372,1.36298,0.084209,0.689033
6,1.31513,-0.11813,1.07077,1.32586,0.177503,0.97812
6,1.27829,-0.0257634,1.35773,1.28893,0.270335,1.26577
6,1.24271,0.0634391,1.63487,1.25326,0.359988,1.54357
6,1.38739,-0.299256,0.50804,1.24271,0.0634391,1.63487
6,1.39829,-0.00453672,0.414044,1.25326,0.359988,1.54357
6,1.44439,-0.909418,0.0772314,1.45579,-0.606951,-0.0208844
6,1.41016,-0.824626,0.343858,1.4215,-0.520958,0.246206
6,1.37388,-0.734744,0.62649,1.38515,-0.429803,0.529334
6,1.33714,-0.643737,0.912661,1.34834,-0.337505,0.816013
6,1.29994,-0.551607,1.20236,1.31107,-0.244065,1.10624
6,1.2633,-0.460833,1.48779,1.27436,-0.151999,1.3922
6,1.22843,-0.374453,1.75942,1.23942,-0.0643907,1.6643
6,1.44439,-0.909418,0.0772314,1.22843,-0.374453,1.75942
6,1.45579,-0.606951,-0.0208844,1.23942,-0.0643907,1.6643
6,1.46025,-0.488816,-0.0592051,1.47014,-0.226368,-0.14434
6,1.42593,-0.402355,0.208065,1.43576,-0.138859,0.123331
6,1.38955,-0.310701,0.491388,1.39933,-0.0460931,0.407081
6,1.35271,-0.217896,0.778263,1.36243,0.0478387,0.694397
6,1.31542,-0.123945,1.06869,1.32508,0.142933,0.985266
6,1.27868,-0.0313708,1.35486,1.28827,0.236633,1.27188
6,1.24371,0.0567203,1.62716,1.25325,0.3258,1.54462
6,1.46025,-0.488816,-0.0592051,1.24371,0.0567203,1.62716
6,1.47014,-0.226368,-0.14434,1.25325,0.3258,1.54462
6,1.53724,-1.1362,-0.646004,1.54915,-0.825433,-0.748392
6,1.50056,-1.04519,-0.360326,1.51247,-0.734431,-0.462713
6,1.46388,-0.954192,-0.0746467,1.47579,-0.643429,-0.177034
6,1.4272,-0.863189,0.211032,1.43912,-0.552426,0.108645
6,1.39053,-0.772187,0.496711,1.40244,-0.461424,0.394324
6,1.35385,-0.681185,0.78239,1.36576,-0.370422,0.680003
6,1.31717,-0.590182,1.06807,1.32908,-0.279419,0.965681
6,1.28049,-0.49918,1.35375,1.29241,-0.188417,1.25136
6,1.24382,-0.408178,1.63943,1.25573,-0.0974148,1.53704
6,1.53724,-1.1362,-0.646004,1.24382,-0.408178,1.63943
6,1.54915,-0.825433,-0.748392,1.25573,-0.0974148,1.53704
6,1.55382,-0.70349,-0.788569,1.56426,-0.431266,-0.878259
6,1.51703,-0.610287,-0.502025,1.52746,-0.338064,-0.591715
6,1.48023,-0.517084,-0.21548,1.49067,-0.244861,-0.30517
6,1.44344,-0.423882,0.0710644,1.45387,-0.151659,-0.0186256
6,1.40664,-0.330679,0.357609,1.41708,-0.0584559,0.267919
6,1.36985,-0.237477,0.644154,1.38028,0.0347466,0.554464
6,1.33305,-0.144274,0.930698,1.34349,0.127949,0.841008
6,1.29626,-0.0510717,1.21724,1.30669,0.221152,1.12755
6,1.25946,0.0421308,1.50379,1.2699,0.314354,1.4141
6,1.55382,-0.70349,-0.788569,1.25946,0.0421308,1.50379
6,1.56426,-0.431266,-0.878259,1.2699,0.314354,1.4141
6,1.48146,-1.01667,-0.211061,1.4938,-0.68795,-0.317281
6,1.44635,-0.927519,0.0623576,1.45857,-0.599339,-0.0429323
6,1.41023,-0.835802,0.343661,1.42233,-0.508174,0.239322
6,1.3737,-0.743042,0.628156,1.38568,-0.415976,0.524777
6,1.33689,-0.649587,0.914792,1.34875,-0.323083,0.812378
6,1.30046,-0.557086,1.1985,1.3122,-0.231143,1.09703
6,1.26599,-0.46958,1.46688,1.27762,-0.144169,1.36631
6,1.48146,-1.01667,-0.211061,1.26599,-0.46958,1.46688
6,1.4938,-0.68795,-0.317281,1.27762,-0.144169,1.36631
6,1.49803,-0.575329,-0.353673,1.50893,-0.28484,-0.447539
6,1.46276,-0.486901,-0.0790062,1.47356,-0.196892,-0.172052
6,1.42648,-0.395927,0.203575,1.43717,-0.10641,0.111373
6,1.38978,-0.303921,0.48936,1.40037,-0.0149022,0.398009
6,1.35281,-0.211224,0.777287,1.36329,0.0772904,0.68679
6,1.31622,-0.119477,1.06227,1.3266,0.168537,0.97261
6,1.28161,-0.032687,1.33185,1.29188,0.254852,1.24298
6,1.49803,-0.575329,-0.353673,1.28161,-0.032687,1.33185
6,1.50893,-0.28484,-0.447539,1.29188,0.254852,1.24298
6,1.57027,-0.802957,-0.915051,1.58012,-0.550243,-0.999555
6,1.53641,-0.717577,-0.651348,1.5462,-0.464549,-0.735369
6,1.49955,-0.624636,-0.364293,1.50927,-0.371265,-0.447789
6,1.46247,-0.531131,-0.0754941,1.47212,-0.277414,-0.158459
6,1.42495,-0.436513,0.216739,1.43452,-0.182446,0.134311
6,1.38877,-0.345282,0.498514,1.39828,-0.0908774,0.416604
6,1.35368,-0.256817,0.771748,1.36313,-0.00208451,0.69034
6,1.57027,-0.802957,-0.915051,1.35368,-0.256817,0.771748
6,1.57249,-0.745984,-0.934102,1.35581,-0.199388,0.753397
6,1.57519,-0.676727,-0.95726,1.3584,-0.129578,0.731086
6,1.57789,-0.607393,-0.980445,1.36099,-0.0596898,0.708755
6,1.58012,-0.550243,-0.999555,1.36313,-0.00208451,0.69034
6,1.57331,-0.769502,-0.939811,1.58079,-0.582841,-1.00387
6,1.53844,-0.681679,-0.668312,1.54584,-0.494639,-0.731694
6,1.50164,-0.588951,-0.38166,1.50894,-0.40151,-0.444322
6,1.46451,-0.495417,-0.0925134,1.47172,-0.307573,-0.154448
6,1.42737,-0.401865,0.196692,1.43449,-0.213614,0.135488
6,1.39025,-0.308351,0.485777,1.39727,-0.119696,0.425302
6,1.35481,-0.219056,0.761815,1.36174,-0.0300158,0.702035
6,1.57331,-0.769502,-0.939811,1.35481,-0.219056,0.761815
6,1.57565,-0.710901,-0.959925,1.35698,-0.159707,0.743047
6,1.57843,-0.641662,-0.983688,1.35955,-0.0895874,0.72087
6,1.58079,-0.582841,-1.00387,1.36174,-0.0300158,0.702035
6,1.58831,-0.395214,-1.06827,1.59281,-0.282932,-1.10681
6,1.55327,-0.306627,-0.795404,1.55772,-0.194116,-0.833528
6,1.51628,-0.213095,-0.507308,1.52067,-0.100345,-0.545001
6,1.47896,-0.11875,-0.216703,1.4833,-0.00575515,-0.253959
6,1.44164,-0.0243845,0.073965,1.44591,0.0888526,0.0371478
6,1.40433,0.069943,0.364512,1.40855,0.183427,0.328134
6,1.3687,0.160014,0.641951,1.37287,0.273732,0.605988
6,1.58831,-0.395214,-1.06827,1.3687,0.160014,0.641951
6,1.59281,-0.282932,-1.10681,1.37287,0.273732,0.605988
6,1.55326,-1.14569,-0.771673,1.56428,-0.870204,-0.866065
6,1.51714,-1.05506,-0.490326,1.52816,-0.779572,-0.584719
6,1.48101,-0.964428,-0.208979,1.49203,-0.68894,-0.303372
6,1.44489,-0.873796,0.0723676,1.45591,-0.598308,-0.0220252
6,1.40876,-0.783164,0.353714,1.41978,-0.507676,0.259322
6,1.37264,-0.692531,0.635061,1.38366,-0.417044,0.540668
6,1.33651,-0.601899,0.916408,1.34753,-0.326411,0.822015
6,1.30039,-0.511267,1.19775,1.31141,-0.235779,1.10336
6,1.26426,-0.420635,1.4791,1.27528,-0.145147,1.38471
6,1.22814,-0.330003,1.76045,1.23916,-0.0545151,1.66606
6,1.55326,-1.14569,-0.771673,1.22814,-0.330003,1.76045
6,1.56428,-0.870204,-0.866065,1.23916,-0.0545151,1.66606
6,1.5651,-0.849832,-0.873042,1.57813,-0.524197,-0.98462
6,1.53122,-0.764573,-0.609237,1.5441,-0.438294,-0.719657
6,1.49539,-0.674383,-0.330184,1.50811,-0.347425,-0.43938
6,1.45951,-0.584053,-0.0506938,1.47207,-0.256411,-0.158661
6,1.42356,-0.493582,0.229235,1.43597,-0.165255,0.122501
6,1.38805,-0.404185,0.505836,1.40029,-0.075182,0.400321
