RepID,X,Y,Z
P1010659.JPG_repNr_6,1.35879,0.768698,3.13363,1.37129,0.739058,3.0407
P1010659.JPG_repNr_6,1.3614,0.828273,3.11367,1.37391,0.798595,3.0207
P1010659.JPG_repNr_6,1.34796,0.521869,3.21628,1.3614,0.828273,3.11367
P1010659.JPG_repNr_6,1.36043,0.492387,3.12358,1.37391,0.798595,3.0207
P1010659.JPG_repNr_8,0.843203,-0.0399009,4.77743,0.98304,-0.395312,3.68849
P1010659.JPG_repNr_8,0.856618,0.322575,4.66179,0.99721,-0.03261,3.5669
P1010659.JPG_repNr_8,0.870164,0.688588,4.54502,1.01152,0.333653,3.44411
P1010659.JPG_repNr_8,0.843203,-0.0399009,4.77743,0.870164,0.688588,4.54502
P1010659.JPG_repNr_8,0.876982,-0.125754,4.51439,0.904309,0.602853,4.27909
P1010659.JPG_repNr_8,0.912933,-0.217128,4.23443,0.94065,0.511601,3.99606
P1010659.JPG_repNr_8,0.948984,-0.308757,3.95369,0.977094,0.420094,3.71223
P1010659.JPG_repNr_8,0.98304,-0.395312,3.68849,1.01152,0.333653,3.44411
P1010661.JPG_repNr_1,0.898601,0.844733,4.31713,0.922672,0.78424,4.12966
P1010661.JPG_repNr_1,0.901103,0.910904,4.2956,0.9252,0.850417,4.10793
P1010661.JPG_repNr_1,0.903808,0.982439,4.27233,0.927933,0.921958,4.08444
P1010661.JPG_repNr_1,0.906452,1.05238,4.24957,0.930605,0.991901,4.06147
P1010661.JPG_repNr_1,0.909015,1.12015,4.22752,0.933194,1.05968,4.03921
P1010661.JPG_repNr_1,0.911476,1.18523,4.20635,0.935681,1.12477,4.01783
P1010661.JPG_repNr_1,0.898601,0.844733,4.31713,0.911476,1.18523,4.20635
P1010661.JPG_repNr_1,0.922672,0.78424,4.12966,0.935681,1.12477,4.01783
P1010661.JPG_repNr_2,0.923519,0.782113,4.12307,0.995441,0.601371,3.56294
P1010661.JPG_repNr_2,0.926048,0.84829,4.10133,0.998047,0.667562,3.54058
P1010661.JPG_repNr_2,0.928782,0.91983,4.07783,1.00087,0.739116,3.51642
P1010661.JPG_repNr_2,0.931455,0.989778,4.05485,1.00362,0.809076,3.49279
P1010661.JPG_repNr_2,0.934044,1.05755,4.03259,1.00629,0.876873,3.4699
P1010661.JPG_repNr_2,0.936532,1.12264,4.0112,1.00885,0.941978,3.44791
P1010661.JPG_repNr_2,0.923519,0.782113,4.12307,0.936532,1.12264,4.0112
P1010661.JPG_repNr_2,0.959428,0.691873,3.84341,0.972641,1.03244,3.72997
P1010661.JPG_repNr_2,0.995441,0.601371,3.56294,1.00885,0.941978,3.44791
P1010661.JPG_repNr_5,1.33644,0.505114,3.30229,1.41041,0.32945,2.75243
P1010661.JPG_repNr_5,1.33937,0.570781,3.2799,1.41341,0.39485,2.72952
P1010661.JPG_repNr_5,1.34247,0.640049,3.25628,1.41658,0.463818,2.70537
P1010661.JPG_repNr_5,1.34557,0.709447,3.23261,1.41975,0.532931,2.68119
P1010661.JPG_repNr_5,1.34867,0.778979,3.20889,1.42292,0.602203,2.65702
P1010661.JPG_repNr_5,1.35163,0.845162,3.18632,1.42595,0.668126,2.63393
P1010661.JPG_repNr_5,1.33644,0.505114,3.30229,1.35163,0.845162,3.18632
P1010661.JPG_repNr_5,1.37345,0.417207,3.02714,1.38882,0.756572,2.90992
P1010661.JPG_repNr_5,1.41041,0.32945,2.75243,1.42595,0.668126,2.63393
P1010661.JPG_repNr_10,1.33954,0.554562,3.27876,1.41352,0.378799,2.72888
P1010661.JPG_repNr_10,1.34226,0.615251,3.25805,1.41628,0.439269,2.70777
P1010661.JPG_repNr_10,1.34511,0.679238,3.23623,1.41921,0.502984,2.68543
P1010661.JPG_repNr_10,1.34798,0.743355,3.21435,1.42214,0.566827,2.66311
P1010661.JPG_repNr_10,1.35086,0.807711,3.1924,1.42508,0.630926,2.64065
P1010661.JPG_repNr_10,1.35359,0.868837,3.17154,1.42788,0.691815,2.61935
P1010661.JPG_repNr_10,1.33954,0.554562,3.27876,1.35359,0.868837,3.17154
P1010661.JPG_repNr_10,1.37656,0.466626,3.00361,1.39076,0.780264,2.89525
P1010661.JPG_repNr_10,1.41352,0.378799,2.72888,1.42788,0.691815,2.61935
P1010661.JPG_repNr_11,1.30607,0.5357,3.52837,1.41751,0.271141,2.69999
P1010661.JPG_repNr_11,1.30908,0.603803,3.50538,1.42062,0.338849,2.67625
P1010661.JPG_repNr_11,1.31226,0.675637,3.48112,1.42391,0.410246,2.65121
P1010661.JPG_repNr_11,1.31544,0.747603,3.45682,1.4272,0.481781,2.6261
P1010661.JPG_repNr_11,1.31863,0.819732,3.43246,1.4305,0.553454,2.60094
P1010661.JPG_repNr_11,1.32183,0.892005,3.40806,1.4338,0.625284,2.57575
P1010661.JPG_repNr_11,1.32487,0.960802,3.38483,1.43694,0.693674,2.55178
P1010661.JPG_repNr_11,1.30607,0.5357,3.52837,1.32487,0.960802,3.38483
P1010661.JPG_repNr_11,1.34312,0.44774,3.25295,1.36213,0.871989,3.10784
P1010661.JPG_repNr_11,1.38057,0.358835,2.97457,1.3998,0.782217,2.82789
P1010661.JPG_repNr_11,1.41751,0.271141,2.69999,1.43694,0.693674,2.55178
P1010661.JPG_repNr_13,1.45245,0.188187,2.44025,1.47977,0.12334,2.23718
P1010661.JPG_repNr_13,1.4556,0.255753,2.41627,1.48295,0.190792,2.21297
P1010661.JPG_repNr_13,1.45891,0.327024,2.39101,1.48629,0.261934,2.18749
P1010661.JPG_repNr_13,1.46223,0.398436,2.36566,1.48963,0.333263,2.16199
P1010661.JPG_repNr_13,1.46557,0.469967,2.34025,1.49299,0.404699,2.13638
P1010661.JPG_repNr_13,1.46891,0.541654,2.31477,1.49636,0.476274,2.11069
P1010661.JPG_repNr_13,1.47208,0.609912,2.29055,1.49956,0.544423,2.08631
P1010661.JPG_repNr_13,1.45245,0.188187,2.44025,1.47208,0.609912,2.29055
P1010661.JPG_repNr_13,1.47977,0.12334,2.23718,1.49956,0.544423,2.08631
P1010661.JPG_repNr_14,0.844613,-0.0217597,4.76584,0.983315,-0.375931,3.68578
P1010661.JPG_repNr_14,0.857712,0.327606,4.65305,0.997217,-0.0264622,3.56667
P1010661.JPG_repNr_14,0.870949,0.680641,4.53907,1.01127,0.3267,3.44631
P1010661.JPG_repNr_14,0.844613,-0.0217597,4.76584,0.870949,0.680641,4.53907
P1010661.JPG_repNr_14,0.878018,-0.107057,4.50572,0.904741,0.595402,4.2759
P1010661.JPG_repNr_14,0.91377,-0.198352,4.22732,0.94091,0.504169,3.99423
P1010661.JPG_repNr_14,0.949626,-0.289907,3.94811,0.977183,0.412673,3.71174
P1010661.JPG_repNr_14,0.983315,-0.375931,3.68578,1.01127,0.3267,3.44631
P1010663.JPG_repNr_7,0.957804,0.68176,3.85645,0.962328,0.670388,3.82122
P1010663.JPG_repNr_7,0.96056,0.753498,3.83277,0.965091,0.742141,3.79749
P1010663.JPG_repNr_7,0.963468,0.829186,3.80778,0.968005,0.817846,3.77244
P1010663.JPG_repNr_7,0.966384,0.905056,3.78273,0.970927,0.893734,3.74734
P1010663.JPG_repNr_7,0.969305,0.981105,3.75763,0.973855,0.969796,3.72219
P1010663.JPG_repNr_7,0.972088,1.05353,3.73372,0.976645,1.04223,3.69823
P1010663.JPG_repNr_7,0.957804,0.68176,3.85645,0.972088,1.05353,3.73372
P1010663.JPG_repNr_7,0.962328,0.670388,3.82122,0.976645,1.04223,3.69823
P1010664.JPG_repNr_1,0.894771,0.853894,4.34697,0.910017,0.815586,4.22824
P1010664.JPG_repNr_1,0.89728,0.919712,4.3254,0.912528,0.88148,4.20664
P1010664.JPG_repNr_1,0.899976,0.990436,4.30222,0.915226,0.952285,4.18344
P1010664.JPG_repNr_1,0.902652,1.06065,4.27921,0.917905,1.02258,4.16041
P1010664.JPG_repNr_1,0.905266,1.12923,4.25673,0.920522,1.09125,4.13791
P1010664.JPG_repNr_1,0.907749,1.19436,4.23538,0.923007,1.15644,4.11654
P1010664.JPG_repNr_1,0.894771,0.853894,4.34697,0.907749,1.19436,4.23538
P1010664.JPG_repNr_1,0.910017,0.815586,4.22824,0.923007,1.15644,4.11654
P1010664.JPG_repNr_2,0.910727,0.813803,4.22271,0.983435,0.631111,3.65645
P1010664.JPG_repNr_2,0.913238,0.8797,4.20111,0.985957,0.697368,3.63476
P1010664.JPG_repNr_2,0.915936,0.950509,4.17791,0.988667,0.76857,3.61145
P1010664.JPG_repNr_2,0.918615,1.0208,4.15488,0.991358,0.839257,3.58832
P1010664.JPG_repNr_2,0.921232,1.08947,4.13238,0.993986,0.9083,3.56572
P1010664.JPG_repNr_2,0.923717,1.15468,4.11101,0.996481,0.973861,3.54426
P1010664.JPG_repNr_2,0.910727,0.813803,4.22271,0.923717,1.15468,4.11101
P1010664.JPG_repNr_2,0.946983,0.722703,3.94034,0.960001,1.06451,3.8284
P1010664.JPG_repNr_2,0.983435,0.631111,3.65645,0.996481,0.973861,3.54426
P1010664.JPG_repNr_7,0.908708,0.774055,4.23969,0.981275,0.591477,3.67454
P1010664.JPG_repNr_7,0.911353,0.843468,4.21695,0.983932,0.661271,3.6517
P1010664.JPG_repNr_7,0.914137,0.916528,4.19301,0.986728,0.734735,3.62765
P1010664.JPG_repNr_7,0.916921,0.989582,4.16907,0.989524,0.808185,3.60361
P1010664.JPG_repNr_7,0.919705,1.06263,4.14513,0.99232,0.881637,3.57956
P1010664.JPG_repNr_7,0.922489,1.13567,4.1212,0.995115,0.95508,3.55552
P1010664.JPG_repNr_7,0.925133,1.20506,4.09846,0.997771,1.02485,3.53269
P1010664.JPG_repNr_7,0.908708,0.774055,4.23969,0.925133,1.20506,4.09846
P1010664.JPG_repNr_7,0.944894,0.683011,3.95788,0.961354,1.1152,3.81633
P1010664.JPG_repNr_7,0.981275,0.591477,3.67454,0.997771,1.02485,3.53269
P1010664.JPG_repNr_9,1.0113,0.515938,3.44072,1.01718,0.501127,3.39487
P1010664.JPG_repNr_9,1.01396,0.585895,3.41783,1.01985,0.571107,3.37198
P1010664.JPG_repNr_9,1.01676,0.659516,3.39374,1.02265,0.644775,3.34788
P1010664.JPG_repNr_9,1.01956,0.733134,3.36965,1.02545,0.71842,3.32379
P1010664.JPG_repNr_9,1.02236,0.80676,3.34557,1.02825,0.792072,3.29969
P1010664.JPG_repNr_9,1.02516,0.880369,3.32148,1.03105,0.865714,3.2756
P1010664.JPG_repNr_9,1.02782,0.950286,3.29861,1.03372,0.93567,3.25271
P1010664.JPG_repNr_9,1.0113,0.515938,3.44072,1.02782,0.950286,3.29861
P1010664.JPG_repNr_9,1.01718,0.501127,3.39487,1.03372,0.93567,3.25271
P1010665.JPG_repNr_1,0.895143,0.853238,4.34407,0.967323,0.671756,3.78192
P1010665.JPG_repNr_1,0.897598,0.919247,4.32291,0.969837,0.738075,3.7603
P1010665.JPG_repNr_1,0.900217,0.98967,4.30034,0.972518,0.808831,3.73723
P1010665.JPG_repNr_1,0.902779,1.05855,4.27827,0.975141,0.878039,3.71467
P1010665.JPG_repNr_1,0.905352,1.12772,4.2561,0.977775,0.947538,3.69201
P1010665.JPG_repNr_1,0.9078,1.19356,4.235,0.980282,1.01369,3.67044
P1010665.JPG_repNr_1,0.895143,0.853238,4.34407,0.9078,1.19356,4.235
P1010665.JPG_repNr_1,0.931119,0.762784,4.06389,0.943926,1.10391,3.95362
P1010665.JPG_repNr_1,0.967323,0.671756,3.78192,0.980282,1.01369,3.67044
P1010665.JPG_repNr_4,0.875126,-0.120328,4.52882,0.979013,-0.390897,3.72
P1010665.JPG_repNr_4,0.888645,0.241732,4.41237,0.992998,-0.0264034,3.59983
P1010665.JPG_repNr_4,0.902188,0.604451,4.29571,1.00701,0.338772,3.47942
P1010665.JPG_repNr_4,0.875126,-0.120328,4.52882,0.902188,0.604451,4.29571
P1010665.JPG_repNr_4,0.908935,-0.208381,4.2656,0.9363,0.517993,4.03007
P1010665.JPG_repNr_4,0.944788,-0.301759,3.98647,0.972475,0.426304,3.74836
P1010665.JPG_repNr_4,0.979013,-0.390897,3.72,1.00701,0.338772,3.47942
P1010670.JPG_repNr_1,1.31544,0.554019,3.45839,1.43131,0.279231,2.59711
P1010670.JPG_repNr_1,1.31841,0.621097,3.43571,1.43419,0.346347,2.57507
P1010670.JPG_repNr_1,1.32149,0.690513,3.41223,1.43718,0.415799,2.55227
P1010670.JPG_repNr_1,1.32457,0.760034,3.38872,1.44017,0.48536,2.52943
P1010670.JPG_repNr_1,1.32768,0.830436,3.36491,1.44319,0.555795,2.5063
P1010670.JPG_repNr_1,1.33068,0.898165,3.342,1.44611,0.623562,2.48405
P1010670.JPG_repNr_1,1.33379,0.968362,3.31826,1.44912,0.693797,2.46099
P1010670.JPG_repNr_1,1.33674,1.03496,3.29574,1.45199,0.760428,2.43911
P1010670.JPG_repNr_1,1.31544,0.554019,3.45839,1.33674,1.03496,3.29574
P1010670.JPG_repNr_1,1.35399,0.462592,3.17182,1.37509,0.943621,3.01072
P1010670.JPG_repNr_1,1.39287,0.370376,2.88279,1.41376,0.851493,2.72325
P1010670.JPG_repNr_1,1.43131,0.279231,2.59711,1.45199,0.760428,2.43911
P1010672.JPG_repNr_3,1.36093,0.447061,3.12021,1.42629,0.291789,2.63441
P1010672.JPG_repNr_3,1.36369,0.512834,3.09914,1.42909,0.357545,2.61303
P1010672.JPG_repNr_3,1.3666,0.582337,3.07687,1.43204,0.427029,2.59045
P1010672.JPG_repNr_3,1.36949,0.651136,3.05483,1.43497,0.495809,2.56809
P1010672.JPG_repNr_3,1.37241,0.720862,3.03249,1.43793,0.565519,2.54543
P1010672.JPG_repNr_3,1.37531,0.790187,3.01028,1.44088,0.634829,2.5229
P1010672.JPG_repNr_3,1.37808,0.856286,2.98911,1.44369,0.700913,2.50142
P1010672.JPG_repNr_3,1.36093,0.447061,3.12021,1.37808,0.856286,2.98911
P1010672.JPG_repNr_3,1.42629,0.291789,2.63441,1.44369,0.700913,2.50142
P1010672.JPG_repNr_4,1.45986,0.212027,2.38485,1.53468,0.0342786,1.82873
P1010672.JPG_repNr_4,1.46268,0.277773,2.36332,1.53753,0.100027,1.8069
P1010672.JPG_repNr_4,1.46566,0.347247,2.34057,1.54056,0.169478,1.78376
P1010672.JPG_repNr_4,1.4686,0.416029,2.31805,1.54356,0.23823,1.76089
P1010672.JPG_repNr_4,1.47159,0.485728,2.29523,1.54659,0.307923,1.73772
P1010672.JPG_repNr_4,1.47456,0.555028,2.27254,1.54962,0.377177,1.71463
P1010672.JPG_repNr_4,1.47739,0.621102,2.2509,1.55249,0.443238,1.69265
P1010672.JPG_repNr_4,1.45986,0.212027,2.38485,1.47739,0.621102,2.2509
P1010672.JPG_repNr_4,1.49724,0.123215,2.10697,1.51492,0.532223,1.97195
P1010672.JPG_repNr_4,1.53468,0.0342786,1.82873,1.55249,0.443238,1.69265
P1010673.JPG_repNr_1,1.36371,0.439413,3.0996,1.38482,0.389433,2.9427
P1010673.JPG_repNr_1,1.36653,0.505381,3.07806,1.38763,0.455384,2.92119
P1010673.JPG_repNr_1,1.36951,0.575209,3.05527,1.39061,0.525195,2.89843
P1010673.JPG_repNr_1,1.37249,0.64493,3.03251,1.39358,0.5949,2.8757
P1010673.JPG_repNr_1,1.37544,0.713977,3.00996,1.39653,0.663931,2.8532
P1010673.JPG_repNr_1,1.3783,0.781072,2.98806,1.39939,0.73101,2.83133
P1010673.JPG_repNr_1,1.38127,0.850596,2.96536,1.40236,0.800515,2.80866
P1010673.JPG_repNr_1,1.38431,0.921727,2.94214,1.40539,0.871629,2.78548
P1010673.JPG_repNr_1,1.38705,0.985818,2.92122,1.40812,0.935704,2.76459
P1010673.JPG_repNr_1,1.36371,0.439413,3.0996,1.38705,0.985818,2.92122
P1010673.JPG_repNr_1,1.38482,0.389433,2.9427,1.40812,0.935704,2.76459
P1010673.JPG_repNr_2,1.39955,0.354554,2.8332,1.4256,0.292867,2.63954
P1010673.JPG_repNr_2,1.40236,0.420494,2.81172,1.4284,0.358788,2.6181
P1010673.JPG_repNr_2,1.40533,0.490293,2.78898,1.43137,0.428565,2.59541
P1010673.JPG_repNr_2,1.4083,0.559989,2.76628,1.43434,0.498233,2.57275
P1010673.JPG_repNr_2,1.41125,0.629001,2.7438,1.43728,0.567233,2.55031
P1010673.JPG_repNr_2,1.4141,0.696074,2.72195,1.44013,0.634282,2.5285
P1010673.JPG_repNr_2,1.41707,0.765563,2.69931,1.44309,0.703754,2.5059
P1010673.JPG_repNr_2,1.4201,0.836667,2.67615,1.44611,0.774832,2.48279
P1010673.JPG_repNr_2,1.42283,0.900733,2.65528,1.44884,0.838881,2.46195
P1010673.JPG_repNr_2,1.39955,0.354554,2.8332,1.42283,0.900733,2.65528
P1010673.JPG_repNr_2,1.4256,0.292867,2.63954,1.44884,0.838881,2.46195
P1010673.JPG_repNr_3,1.45421,0.225111,2.42684,1.46632,0.196437,2.33682
P1010673.JPG_repNr_3,1.45701,0.291009,2.40544,1.46912,0.262326,2.31544
P1010673.JPG_repNr_3,1.45998,0.360765,2.38279,1.47208,0.332065,2.29281
P1010673.JPG_repNr_3,1.46294,0.430411,2.36018,1.47504,0.401714,2.27022
P1010673.JPG_repNr_3,1.46587,0.499388,2.33778,1.47796,0.470672,2.24785
P1010673.JPG_repNr_3,1.46871,0.566413,2.31602,1.48081,0.537689,2.2261
P1010673.JPG_repNr_3,1.47166,0.635857,2.29347,1.48376,0.607126,2.20357
P1010673.JPG_repNr_3,1.47468,0.706918,2.2704,1.48677,0.678173,2.18052
P1010673.JPG_repNr_3,1.4774,0.770944,2.24961,1.48949,0.742194,2.15975
P1010673.JPG_repNr_3,1.45421,0.225111,2.42684,1.4774,0.770944,2.24961
P1010673.JPG_repNr_3,1.46632,0.196437,2.33682,1.48949,0.742194,2.15975
P1010673.JPG_repNr_4,1.47903,0.166355,2.24238,1.50798,0.0978012,2.02715
P1010673.JPG_repNr_4,1.48182,0.232229,2.22102,1.51077,0.163651,2.00584
P1010673.JPG_repNr_4,1.48478,0.301971,2.19842,1.51372,0.233366,1.98328
P1010673.JPG_repNr_4,1.48773,0.371596,2.17584,1.51667,0.302969,1.96075
P1010673.JPG_repNr_4,1.49066,0.440546,2.15349,1.51959,0.371898,1.93845
P1010673.JPG_repNr_4,1.4935,0.507551,2.13177,1.52242,0.438886,1.91677
P1010673.JPG_repNr_4,1.49645,0.576986,2.10926,1.52536,0.508288,1.89431
P1010673.JPG_repNr_4,1.49946,0.648025,2.08623,1.52837,0.579297,1.87133
P1010673.JPG_repNr_4,1.50217,0.71203,2.06548,1.53108,0.643286,1.85062
P1010673.JPG_repNr_4,1.47903,0.166355,2.24238,1.50217,0.71203,2.06548
P1010673.JPG_repNr_4,1.50798,0.0978012,2.02715,1.53108,0.643286,1.85062
P1010674.JPG_repNr_1,1.36908,0.427586,3.05966,1.38616,0.387029,2.93267
P1010674.JPG_repNr_1,1.37192,0.494945,3.03794,1.38901,0.454338,2.91094
P1010674.JPG_repNr_1,1.37481,0.563319,3.01588,1.39189,0.522661,2.88888
P1010674.JPG_repNr_1,1.37775,0.63311,2.99337,1.39484,0.592401,2.86636
P1010674.JPG_repNr_1,1.38071,0.703094,2.9708,1.39779,0.662332,2.84378
P1010674.JPG_repNr_1,1.38363,0.772356,2.94846,1.40072,0.731543,2.82143
P1010674.JPG_repNr_1,1.38658,0.84239,2.92587,1.40367,0.801524,2.79883
P1010674.JPG_repNr_1,1.38939,0.908794,2.90445,1.40648,0.867879,2.77741
P1010674.JPG_repNr_1,1.36908,0.427586,3.05966,1.38939,0.908794,2.90445
P1010674.JPG_repNr_1,1.38616,0.387029,2.93267,1.40648,0.867879,2.77741
P1010674.JPG_repNr_4,1.46743,0.194106,2.32859,1.54289,0.0149738,1.76771
P1010674.JPG_repNr_4,1.47028,0.261175,2.30683,1.54574,0.0818204,1.74591
P1010674.JPG_repNr_4,1.47317,0.329257,2.28473,1.54863,0.14968,1.72379
P1010674.JPG_repNr_4,1.47612,0.398748,2.26218,1.55159,0.21894,1.70119
P1010674.JPG_repNr_4,1.47908,0.468436,2.23957,1.55455,0.288395,1.67855
P1010674.JPG_repNr_4,1.48201,0.537394,2.21719,1.55749,0.357131,1.65614
P1010674.JPG_repNr_4,1.48497,0.607129,2.19456,1.56045,0.426639,1.63349
P1010674.JPG_repNr_4,1.48778,0.673247,2.1731,1.56326,0.492532,1.61201
P1010674.JPG_repNr_4,1.46743,0.194106,2.32859,1.48778,0.673247,2.1731
P1010674.JPG_repNr_4,1.50521,0.104411,2.04774,1.52557,0.582758,1.89215
P1010674.JPG_repNr_4,1.54289,0.0149738,1.76771,1.56326,0.492532,1.61201
P1010674.JPG_repNr_6,1.49424,0.252482,2.12832,1.51074,0.21323,2.00564
P1010674.JPG_repNr_6,1.49603,0.294613,2.11463,1.51254,0.255327,1.99195
P1010674.JPG_repNr_6,1.49792,0.338966,2.10022,1.51442,0.299647,1.97753
P1010674.JPG_repNr_6,1.4998,0.383331,2.0858,1.51631,0.343981,1.96311
P1010674.JPG_repNr_6,1.50169,0.427709,2.07138,1.5182,0.388326,1.94868
P1010674.JPG_repNr_6,1.50358,0.472095,2.05695,1.52008,0.432679,1.93426
P1010674.JPG_repNr_6,1.50537,0.514265,2.04325,1.52188,0.474819,1.92055
P1010674.JPG_repNr_6,1.49424,0.252482,2.12832,1.50537,0.514265,2.04325
P1010674.JPG_repNr_6,1.51074,0.21323,2.00564,1.52188,0.474819,1.92055
P1010675.JPG_repNr_1,1.37191,0.420128,3.03863,1.38805,0.381872,2.91864
P1010675.JPG_repNr_1,1.37465,0.485499,3.01768,1.39079,0.447193,2.89771
P1010675.JPG_repNr_1,1.37761,0.556087,2.99507,1.39375,0.517728,2.8751
P1010675.JPG_repNr_1,1.38052,0.625638,2.97278,1.39666,0.587227,2.85282
P1010675.JPG_repNr_1,1.38347,0.695963,2.95025,1.39961,0.6575,2.83029
P1010675.JPG_repNr_1,1.38638,0.765293,2.92803,1.40251,0.726775,2.80809
P1010675.JPG_repNr_1,1.38918,0.832107,2.90663,1.40531,0.793543,2.78669
P1010675.JPG_repNr_1,1.37191,0.420128,3.03863,1.38918,0.832107,2.90663
P1010675.JPG_repNr_1,1.38805,0.381872,2.91864,1.40531,0.793543,2.78669
P1010675.JPG_repNr_3,1.39052,0.376018,2.90029,1.39425,0.367181,2.87257
P1010675.JPG_repNr_3,1.39326,0.441332,2.87935,1.39699,0.432483,2.85163
P1010675.JPG_repNr_3,1.39622,0.511858,2.85674,1.39995,0.502998,2.82903
P1010675.JPG_repNr_3,1.39913,0.58135,2.83446,1.40286,0.572477,2.80675
P1010675.JPG_repNr_3,1.40208,0.651612,2.81194,1.4058,0.642733,2.78423
P1010675.JPG_repNr_3,1.40498,0.72088,2.78974,1.40871,0.711988,2.76203
P1010675.JPG_repNr_3,1.40778,0.787642,2.76833,1.41151,0.778732,2.74063
P1010675.JPG_repNr_3,1.39052,0.376018,2.90029,1.40778,0.787642,2.76833
P1010675.JPG_repNr_3,1.39425,0.367181,2.87257,1.41151,0.778732,2.74063
P1010675.JPG_repNr_5,1.48312,0.156548,2.21195,1.507,0.0999633,2.03449
P1010675.JPG_repNr_5,1.48585,0.22158,2.19106,1.50973,0.164923,2.0136
P1010675.JPG_repNr_5,1.48881,0.291798,2.16849,1.51268,0.235068,1.99104
P1010675.JPG_repNr_5,1.49172,0.360994,2.14626,1.51559,0.304183,1.96882
P1010675.JPG_repNr_5,1.49466,0.430959,2.12378,1.51853,0.374062,1.94635
P1010675.JPG_repNr_5,1.49756,0.499923,2.10161,1.52142,0.442955,1.92419
P1010675.JPG_repNr_5,1.50035,0.566396,2.08025,1.52422,0.509361,1.90285
P1010675.JPG_repNr_5,1.48312,0.156548,2.21195,1.50035,0.566396,2.08025
P1010675.JPG_repNr_5,1.507,0.0999633,2.03449,1.52422,0.509361,1.90285
P1010677.JPG_repNr_2,1.35221,0.469174,3.18507,1.35589,0.460005,3.15768
P1010677.JPG_repNr_2,1.35503,0.538142,3.16344,1.35872,0.528892,3.13607
P1010677.JPG_repNr_2,1.35786,0.607179,3.14179,1.36155,0.597847,3.11443
P1010677.JPG_repNr_2,1.36091,0.681352,3.11853,1.36459,0.671934,3.09118
P1010677.JPG_repNr_2,1.36367,0.748799,3.09737,1.36735,0.739304,3.07004
P1010677.JPG_repNr_2,1.36666,0.821796,3.07448,1.37034,0.812218,3.04716
P1010677.JPG_repNr_2,1.36966,0.894888,3.05155,1.37334,0.885218,3.02425
P1010677.JPG_repNr_2,1.37249,0.96389,3.02991,1.37616,0.954138,3.00262
P1010677.JPG_repNr_2,1.35221,0.469174,3.18507,1.37249,0.96389,3.02991
P1010677.JPG_repNr_2,1.35589,0.460005,3.15768,1.37616,0.954138,3.00262
P1010677.JPG_repNr_3,1.36274,0.442958,3.10676,1.42809,0.280376,2.62106
P1010677.JPG_repNr_3,1.36557,0.511694,3.08517,1.43088,0.347675,2.59973
P1010677.JPG_repNr_3,1.36839,0.580498,3.06356,1.43367,0.415034,2.57838
P1010677.JPG_repNr_3,1.37143,0.654422,3.04034,1.43667,0.487413,2.55543
P1010677.JPG_repNr_3,1.37419,0.72164,3.01922,1.4394,0.553226,2.53457
P1010677.JPG_repNr_3,1.37717,0.794392,2.99637,1.44235,0.624456,2.51199
P1010677.JPG_repNr_3,1.38017,0.867237,2.97349,1.44531,0.695764,2.48938
P1010677.JPG_repNr_3,1.38299,0.936005,2.95189,1.4481,0.763091,2.46804
P1010677.JPG_repNr_3,1.36274,0.442958,3.10676,1.38299,0.936005,2.95189
P1010677.JPG_repNr_3,1.42809,0.280376,2.62106,1.4481,0.763091,2.46804
P1010677.JPG_repNr_4,1.44881,0.228828,2.46707,1.46629,0.185335,2.33713
P1010677.JPG_repNr_4,1.45159,0.295671,2.44582,1.46906,0.251795,2.31595
P1010677.JPG_repNr_4,1.45437,0.362579,2.42454,1.47184,0.318313,2.29475
P1010677.JPG_repNr_4,1.45736,0.43447,2.40169,1.47482,0.389794,2.27197
P1010677.JPG_repNr_4,1.46008,0.49983,2.38091,1.47752,0.454773,2.25126
P1010677.JPG_repNr_4,1.46302,0.570573,2.35842,1.48046,0.525109,2.22885
P1010677.JPG_repNr_4,1.46596,0.641399,2.3359,1.48339,0.595527,2.2064
P1010677.JPG_repNr_4,1.46874,0.708266,2.31464,1.48616,0.66201,2.18522
P1010677.JPG_repNr_4,1.44881,0.228828,2.46707,1.46874,0.708266,2.31464
P1010677.JPG_repNr_4,1.46629,0.185335,2.33713,1.48616,0.66201,2.18522
P1010679.JPG_repNr_1,1.36308,0.441588,3.10424,1.38627,0.386428,2.9319
P1010679.JPG_repNr_1,1.36578,0.508543,3.08356,1.38899,0.453324,2.91108
P1010679.JPG_repNr_1,1.36856,0.577292,3.06233,1.39178,0.522004,2.88971
P1010679.JPG_repNr_1,1.37138,0.64725,3.04073,1.39462,0.591908,2.86796
P1010679.JPG_repNr_1,1.37419,0.71684,3.01925,1.39745,0.661437,2.84632
P1010679.JPG_repNr_1,1.377,0.786546,2.99772,1.40029,0.731079,2.82465
P1010679.JPG_repNr_1,1.37982,0.856388,2.97616,1.40312,0.800858,2.80293
P1010679.JPG_repNr_1,1.38264,0.926349,2.95455,1.40597,0.870761,2.78118
P1010679.JPG_repNr_1,1.38533,0.992864,2.93402,1.40867,0.937221,2.7605
P1010679.JPG_repNr_1,1.36308,0.441588,3.10424,1.38533,0.992864,2.93402
P1010679.JPG_repNr_1,1.38627,0.386428,2.9319,1.40867,0.937221,2.7605
P1010679.JPG_repNr_2,1.40316,0.346242,2.80635,1.42292,0.299225,2.65946
P1010679.JPG_repNr_2,1.40589,0.413094,2.78543,1.42567,0.366027,2.63842
