RepID,X,Y,Z
P1010464.JPG_repNr_1,0.407254,-0.950564,-0.271518,0.473078,-1.12888,-0.81118
P1010464.JPG_repNr_1,0.401128,-0.632895,-0.380989,0.466081,-0.808525,-0.913694
P1010464.JPG_repNr_2,0.42502,-0.529007,-0.408558,0.427936,-0.292379,-0.487724
P1010464.JPG_repNr_2,0.46186,-0.618548,-0.677732,0.464591,-0.380767,-0.75571
P1010464.JPG_repNr_2,0.498744,-0.708196,-0.947228,0.501288,-0.469256,-1.024
P1010464.JPG_repNr_2,0.42502,-0.529007,-0.408558,0.498744,-0.708196,-0.947228
P1010464.JPG_repNr_2,0.427936,-0.292379,-0.487724,0.501288,-0.469256,-1.024
P1010465.JPG_repNr_1,0.430055,-1.02899,-0.401301,0.444071,-0.709642,-0.504478
P1010465.JPG_repNr_1,0.458952,-1.11636,-0.672497,0.472888,-0.797354,-0.774966
P1010465.JPG_repNr_1,0.487697,-1.20327,-0.942267,0.501552,-0.884599,-1.04402
P1010465.JPG_repNr_1,0.430055,-1.02899,-0.401301,0.487697,-1.20327,-0.942267
P1010465.JPG_repNr_1,0.444071,-0.709642,-0.504478,0.501552,-0.884599,-1.04402
P1010465.JPG_repNr_2,0.448218,-0.561637,-0.552295,0.464884,-0.322063,-0.62969
P1010465.JPG_repNr_2,0.477325,-0.649468,-0.822127,0.494023,-0.410404,-0.899933
P1010465.JPG_repNr_2,0.506289,-0.736869,-1.09064,0.523019,-0.49831,-1.16885
P1010465.JPG_repNr_2,0.448218,-0.561637,-0.552295,0.506289,-0.736869,-1.09064
P1010465.JPG_repNr_2,0.464884,-0.322063,-0.62969,0.523019,-0.49831,-1.16885
P1010465.JPG_repNr_3,0.256964,-0.602096,0.866694,0.266944,-0.289647,0.759299
P1010465.JPG_repNr_3,0.292827,-0.690121,0.60557,0.302672,-0.376331,0.499053
P1010465.JPG_repNr_3,0.329118,-0.779196,0.341335,0.338825,-0.464044,0.235713
P1010465.JPG_repNr_3,0.256964,-0.602096,0.866694,0.329118,-0.779196,0.341335
P1010465.JPG_repNr_3,0.266944,-0.289647,0.759299,0.338825,-0.464044,0.235713
P1010465.JPG_repNr_4,0.272881,-0.183615,0.72511,0.288662,0.0894883,0.637485
P1010465.JPG_repNr_4,0.312063,-0.270026,0.467119,0.327943,0.00443945,0.378932
P1010465.JPG_repNr_4,0.351881,-0.357837,0.204945,0.36786,-0.0819876,0.116186
P1010465.JPG_repNr_4,0.272881,-0.183615,0.72511,0.351881,-0.357837,0.204945
P1010465.JPG_repNr_4,0.288662,0.0894883,0.637485,0.36786,-0.0819876,0.116186
P1010466.JPG_repNr_1,0.396553,-0.948454,-0.269696,0.526744,-0.670036,-0.367447
P1010466.JPG_repNr_1,0.43607,-1.03914,-0.535419,0.569556,-0.765358,-0.651379
P1010466.JPG_repNr_1,0.47778,-1.13486,-0.815882,0.614772,-0.866034,-0.951258
P1010466.JPG_repNr_1,0.517993,-1.22715,-1.08628,0.658395,-0.96316,-1.24057
P1010466.JPG_repNr_1,0.396553,-0.948454,-0.269696,0.517993,-1.22715,-1.08628
P1010466.JPG_repNr_1,0.526744,-0.670036,-0.367447,0.658395,-0.96316,-1.24057
P1010466.JPG_repNr_2,0.47195,-0.545578,-0.404156,1.33945,-0.362901,-0.516757
P1010466.JPG_repNr_2,0.237218,-0.570072,-0.639835,0.848482,-0.432073,-0.818227
P1010466.JPG_repNr_2,0.053854,-0.589206,-0.823933,0.50508,-0.480454,-1.02909
P1010466.JPG_repNr_2,-0.0818698,-0.603368,-0.960203,0.2705,-0.513503,-1.17313
P1010466.JPG_repNr_2,0.47195,-0.545578,-0.404156,-0.0818698,-0.603368,-0.960203
P1010466.JPG_repNr_2,1.33945,-0.362901,-0.516757,0.2705,-0.513503,-1.17313
P1010466.JPG_repNr_3,0.068292,-0.490148,0.99631,-7.38038,-0.175812,-5.78123
P1010466.JPG_repNr_3,0.0345178,-0.551662,0.709115,-8.8388,0.21603,-5.76234
P1010466.JPG_repNr_3,0.00186455,-0.611143,0.431413,-11.2769,0.871128,-5.73065
P1010466.JPG_repNr_3,-0.0266742,-0.663123,0.18873,-15.4908,2.00334,-5.67589
P1010466.JPG_repNr_3,0.068292,-0.490148,0.99631,-0.0266742,-0.663123,0.18873
P1010466.JPG_repNr_3,-7.38038,-0.175812,-5.78123,-15.4908,2.00334,-5.67589
P1010466.JPG_repNr_4,0.244988,-0.0714923,1.0042,0.256859,0.200777,0.917132
P1010466.JPG_repNr_4,0.277827,-0.157939,0.740858,0.289741,0.114575,0.653452
P1010466.JPG_repNr_4,0.312513,-0.249246,0.462711,0.324472,0.0235254,0.374947
P1010466.JPG_repNr_4,0.345508,-0.336104,0.198114,0.357511,-0.0630889,0.110011
P1010466.JPG_repNr_4,0.244988,-0.0714923,1.0042,0.345508,-0.336104,0.198114
P1010466.JPG_repNr_4,0.256859,0.200777,0.917132,0.357511,-0.0630889,0.110011
P1010467.JPG_repNr_1,0.202104,-0.453063,1.29163,0.711208,-0.103534,1.59586
P1010467.JPG_repNr_1,0.235515,-0.540434,1.02525,0.75516,-0.217109,1.24897
P1010467.JPG_repNr_1,0.270627,-0.632257,0.745295,0.801369,-0.336518,0.884265
P1010467.JPG_repNr_1,0.304504,-0.720849,0.475194,0.845969,-0.451769,0.532257
P1010467.JPG_repNr_1,0.202104,-0.453063,1.29163,0.304504,-0.720849,0.475194
P1010467.JPG_repNr_1,0.711208,-0.103534,1.59586,0.845969,-0.451769,0.532257
P1010467.JPG_repNr_2,0.21411,-0.0383719,1.14995,1.25306,0.448949,1.85358
P1010467.JPG_repNr_2,0.244297,-0.124987,0.882947,1.30011,0.307021,1.41765
P1010467.JPG_repNr_2,0.275901,-0.21567,0.603399,1.34929,0.158659,0.961969
P1010467.JPG_repNr_2,0.306279,-0.302829,0.334715,1.39648,0.0162865,0.524688
P1010467.JPG_repNr_2,0.21411,-0.0383719,1.14995,0.306279,-0.302829,0.334715
P1010467.JPG_repNr_2,1.25306,0.448949,1.85358,1.39648,0.0162865,0.524688
P1010467.JPG_repNr_3,0.422953,-1.01349,-0.406284,0.453948,-0.713429,-0.507606
P1010467.JPG_repNr_3,0.453772,-1.09889,-0.669778,0.485008,-0.799737,-0.773266
P1010467.JPG_repNr_3,0.484621,-1.18437,-0.933531,0.5161,-0.886131,-1.0392
P1010467.JPG_repNr_3,0.422953,-1.01349,-0.406284,0.484621,-1.18437,-0.933531
P1010467.JPG_repNr_3,0.453948,-0.713429,-0.507606,0.5161,-0.886131,-1.0392
P1010467.JPG_repNr_4,0.441187,-0.565989,-0.54989,0.462542,-0.336982,-0.626599
P1010467.JPG_repNr_4,0.469578,-0.650791,-0.811906,0.491043,-0.422667,-0.88986
P1010467.JPG_repNr_4,0.497929,-0.735474,-1.07355,0.519501,-0.508223,-1.15273
P1010467.JPG_repNr_4,0.441187,-0.565989,-0.54989,0.497929,-0.735474,-1.07355
P1010467.JPG_repNr_4,0.462542,-0.336982,-0.626599,0.519501,-0.508223,-1.15273
P1010468.JPG_repNr_1,0.176985,-0.394854,1.4213,0.200937,-0.0819278,1.32702
P1010468.JPG_repNr_1,0.219726,-0.484912,1.16568,0.244144,-0.169434,1.06909
P1010468.JPG_repNr_1,0.265538,-0.581442,0.891698,0.290462,-0.263237,0.792594
P1010468.JPG_repNr_1,0.312529,-0.680456,0.610659,0.337977,-0.359467,0.508946
P1010468.JPG_repNr_1,0.35753,-0.775276,0.341526,0.383484,-0.451631,0.237285
P1010468.JPG_repNr_1,0.176985,-0.394854,1.4213,0.35753,-0.775276,0.341526
P1010468.JPG_repNr_1,0.200937,-0.0819278,1.32702,0.383484,-0.451631,0.237285
P1010468.JPG_repNr_2,0.206476,0.0256555,1.29243,0.220233,0.302141,1.20315
P1010468.JPG_repNr_2,0.240422,-0.0607306,1.02842,0.254235,0.216842,0.938762
P1010468.JPG_repNr_2,0.276382,-0.152244,0.748734,0.290257,0.12648,0.65868
P1010468.JPG_repNr_2,0.31282,-0.244971,0.465339,0.326755,0.0349182,0.374883
P1010468.JPG_repNr_2,0.347296,-0.332705,0.1972,0.36129,-0.0517129,0.106364
P1010468.JPG_repNr_2,0.206476,0.0256555,1.29243,0.347296,-0.332705,0.1972
P1010468.JPG_repNr_2,0.220233,0.302141,1.20315,0.36129,-0.0517129,0.106364
P1010468.JPG_repNr_3,0.186765,-0.404337,1.39972,0.200762,-0.0986658,1.30005
P1010468.JPG_repNr_3,0.220675,-0.490056,1.14483,0.234711,-0.182952,1.04489
P1010468.JPG_repNr_3,0.256506,-0.580634,0.875504,0.270585,-0.272013,0.775275
P1010468.JPG_repNr_3,0.292678,-0.672072,0.603611,0.306799,-0.361922,0.503092
P1010468.JPG_repNr_3,0.327789,-0.760828,0.339701,0.34195,-0.44919,0.238902
P1010468.JPG_repNr_3,0.186765,-0.404337,1.39972,0.327789,-0.760828,0.339701
P1010468.JPG_repNr_3,0.200762,-0.0986658,1.30005,0.34195,-0.44919,0.238902
P1010468.JPG_repNr_4,0.210284,0.005811,1.26972,0.223434,0.274706,1.18271
P1010468.JPG_repNr_4,0.24296,-0.0782091,1.01287,0.256157,0.191672,0.925552
P1010468.JPG_repNr_4,0.277428,-0.166833,0.741936,0.290673,0.104086,0.654307
P1010468.JPG_repNr_4,0.312161,-0.256138,0.468925,0.325454,0.0158269,0.380979
P1010468.JPG_repNr_4,0.345813,-0.342664,0.204406,0.359153,-0.0696851,0.116152
P1010468.JPG_repNr_4,0.210284,0.005811,1.26972,0.345813,-0.342664,0.204406
P1010468.JPG_repNr_4,0.223434,0.274706,1.18271,0.359153,-0.0696851,0.116152
P1010468.JPG_repNr_5,0.40522,-0.952007,-0.269154,0.419527,-0.645731,-0.367897
P1010468.JPG_repNr_5,0.439941,-1.04038,-0.532538,0.454296,-0.73274,-0.631598
P1010468.JPG_repNr_5,0.474693,-1.12884,-0.796149,0.489095,-0.819823,-0.895527
P1010468.JPG_repNr_5,0.40522,-0.952007,-0.269154,0.474693,-1.12884,-0.796149
P1010468.JPG_repNr_5,0.419527,-0.645731,-0.367897,0.489095,-0.819823,-0.895527
P1010468.JPG_repNr_6,0.414457,-0.538332,-0.399236,0.398339,-0.267635,-0.477093
P1010468.JPG_repNr_6,0.496973,-0.639557,-0.679882,0.478991,-0.359008,-0.755404
P1010468.JPG_repNr_6,0.584011,-0.74633,-0.975908,0.563978,-0.45529,-1.04867
P1010468.JPG_repNr_6,0.414457,-0.538332,-0.399236,0.584011,-0.74633,-0.975908
P1010468.JPG_repNr_6,0.398339,-0.267635,-0.477093,0.563978,-0.45529,-1.04867
P1010469.JPG_repNr_1,0.421888,-1.02495,-0.40426,0.656735,-0.786896,-0.610104
P1010469.JPG_repNr_1,0.431807,-1.098,-0.660398,0.664606,-0.873,-0.897121
P1010469.JPG_repNr_1,0.441426,-1.16886,-0.908816,0.672214,-0.956227,-1.17455
P1010469.JPG_repNr_1,0.421888,-1.02495,-0.40426,0.441426,-1.16886,-0.908816
P1010469.JPG_repNr_1,0.656735,-0.786896,-0.610104,0.672214,-0.956227,-1.17455
P1010469.JPG_repNr_2,0.40324,-0.566664,-0.528872,0.453836,-0.330206,-0.627916
P1010469.JPG_repNr_2,0.455544,-0.660566,-0.803799,0.508132,-0.423112,-0.910983
P1010469.JPG_repNr_2,0.509003,-0.756545,-1.0848,0.56366,-0.518126,-1.20047
P1010469.JPG_repNr_2,0.40324,-0.566664,-0.528872,0.509003,-0.756545,-1.0848
P1010469.JPG_repNr_2,0.453836,-0.330206,-0.627916,0.56366,-0.518126,-1.20047
P1010469.JPG_repNr_3,0.259317,-0.602382,0.867109,0.26974,-0.273935,0.759632
P1010469.JPG_repNr_3,0.292597,-0.689609,0.604154,0.302926,-0.360219,0.497365
P1010469.JPG_repNr_3,0.326049,-0.777287,0.339841,0.336284,-0.446947,0.233747
P1010469.JPG_repNr_3,0.259317,-0.602382,0.867109,0.326049,-0.777287,0.339841
P1010469.JPG_repNr_3,0.26974,-0.273935,0.759632,0.336284,-0.446947,0.233747
P1010469.JPG_repNr_4,0.278607,-0.16291,0.724898,0.302267,0.0851546,0.648442
P1010469.JPG_repNr_4,0.308932,-0.248697,0.461461,0.332836,-0.0013213,0.382884
P1010469.JPG_repNr_4,0.339294,-0.334588,0.197703,0.363442,-0.0879022,0.117003
P1010469.JPG_repNr_4,0.278607,-0.16291,0.724898,0.339294,-0.334588,0.197703
P1010469.JPG_repNr_4,0.302267,0.0851546,0.648442,0.363442,-0.0879022,0.117003
P1010470.JPG_repNr_1,0.290774,-0.61795,0.875959,0.232324,-0.281241,0.763079
P1010470.JPG_repNr_1,0.304268,-0.695019,0.605242,0.245611,-0.357161,0.510231
P1010470.JPG_repNr_1,0.317446,-0.770289,0.340839,0.258606,-0.431414,0.262934
P1010470.JPG_repNr_1,0.290774,-0.61795,0.875959,0.317446,-0.770289,0.340839
P1010470.JPG_repNr_1,0.232324,-0.281241,0.763079,0.258606,-0.431414,0.262934
P1010470.JPG_repNr_2,0.280899,-0.154353,0.722937,0.292446,0.111715,0.6357
P1010470.JPG_repNr_2,0.314453,-0.239976,0.459084,0.325991,0.0278184,0.37194
P1010470.JPG_repNr_2,0.348368,-0.326519,0.192396,0.359895,-0.0569779,0.105352
P1010470.JPG_repNr_2,0.280899,-0.154353,0.722937,0.348368,-0.326519,0.192396
P1010470.JPG_repNr_2,0.292446,0.111715,0.6357,0.359895,-0.0569779,0.105352
P1010471.JPG_repNr_1,0.254195,-0.565515,0.859224,0.315932,-0.379436,0.787363
P1010471.JPG_repNr_1,0.292554,-0.656156,0.595907,0.356642,-0.472526,0.511198
P1010471.JPG_repNr_1,0.332326,-0.750137,0.322887,0.398888,-0.569127,0.224616
P1010471.JPG_repNr_1,0.254195,-0.565515,0.859224,0.332326,-0.750137,0.322887
P1010471.JPG_repNr_1,0.315932,-0.379436,0.787363,0.398888,-0.569127,0.224616
P1010471.JPG_repNr_2,0.278226,-0.245722,0.754716,0.283598,0.0054017,0.675772
P1010471.JPG_repNr_2,0.312689,-0.332155,0.490205,0.317856,-0.0791472,0.412634
P1010471.JPG_repNr_2,0.348153,-0.421101,0.218007,0.353107,-0.166147,0.141867
P1010471.JPG_repNr_2,0.278226,-0.245722,0.754716,0.348153,-0.421101,0.218007
P1010471.JPG_repNr_2,0.27943,-0.189448,0.737025,0.349263,-0.363965,0.200944
P1010471.JPG_repNr_2,0.280921,-0.119738,0.715111,0.350639,-0.293191,0.179807
P1010471.JPG_repNr_2,0.282407,-0.050288,0.693279,0.352009,-0.222683,0.158751
P1010471.JPG_repNr_2,0.283598,0.0054017,0.675772,0.353107,-0.166147,0.141867
P1010472.JPG_repNr_1,0.222613,-0.511769,1.1595,0.229662,-0.178538,1.05105
P1010472.JPG_repNr_1,0.255851,-0.60046,0.894207,0.262704,-0.265215,0.787095
P1010472.JPG_repNr_1,0.291331,-0.695132,0.61102,0.297973,-0.357731,0.505354
P1010472.JPG_repNr_1,0.325221,-0.785562,0.340523,0.33166,-0.446098,0.236254
P1010472.JPG_repNr_1,0.222613,-0.511769,1.1595,0.325221,-0.785562,0.340523
P1010472.JPG_repNr_1,0.229662,-0.178538,1.05105,0.33166,-0.446098,0.236254
P1010472.JPG_repNr_2,0.231229,-0.0657446,1.0142,0.578375,0.245476,0.974778
P1010472.JPG_repNr_2,0.250631,-0.148638,0.750569,0.600064,0.13813,0.641802
P1010472.JPG_repNr_2,0.27089,-0.235186,0.475316,0.622631,0.0264439,0.295362
P1010472.JPG_repNr_2,0.289817,-0.316051,0.218137,0.643642,-0.0775482,-0.0272067
P1010472.JPG_repNr_2,0.231229,-0.0657446,1.0142,0.289817,-0.316051,0.218137
P1010472.JPG_repNr_2,0.578375,0.245476,0.974778,0.643642,-0.0775482,-0.0272067
P1010473.JPG_repNr_1,0.184291,-0.410814,1.43915,0.162418,-0.084744,1.29932
P1010473.JPG_repNr_1,0.220823,-0.500286,1.17684,0.197525,-0.169034,1.04539
P1010473.JPG_repNr_1,0.260023,-0.596292,0.895365,0.235179,-0.259438,0.773051
P1010473.JPG_repNr_1,0.299429,-0.692801,0.612419,0.273011,-0.350271,0.499413
P1010473.JPG_repNr_1,0.337209,-0.785328,0.341144,0.309265,-0.437316,0.237191
P1010473.JPG_repNr_1,0.184291,-0.410814,1.43915,0.337209,-0.785328,0.341144
P1010473.JPG_repNr_1,0.162418,-0.084744,1.29932,0.309265,-0.437316,0.237191
P1010473.JPG_repNr_2,0.206203,0.0218608,1.29871,0.218452,0.265363,1.2196
P1010473.JPG_repNr_2,0.239962,-0.0645572,1.03391,0.25224,0.179945,0.954642
P1010473.JPG_repNr_2,0.275997,-0.156805,0.751255,0.288306,0.0887641,0.671812
P1010473.JPG_repNr_2,0.312027,-0.249038,0.468642,0.324366,-0.00240138,0.38903
P1010473.JPG_repNr_2,0.346389,-0.337001,0.199112,0.358757,-0.0893468,0.119338
P1010473.JPG_repNr_2,0.206203,0.0218608,1.29871,0.346389,-0.337001,0.199112
P1010473.JPG_repNr_2,0.218452,0.265363,1.2196,0.358757,-0.0893468,0.119338
P1010474.JPG_repNr_1,0.204409,-0.460789,1.29781,0.114978,-0.0900571,1.09685
P1010474.JPG_repNr_1,0.245939,-0.5518,1.03961,0.152178,-0.169896,0.858288
P1010474.JPG_repNr_1,0.290921,-0.650376,0.759962,0.192395,-0.256211,0.600369
P1010474.JPG_repNr_1,0.334659,-0.746229,0.488038,0.23143,-0.339987,0.350041
P1010474.JPG_repNr_1,0.204409,-0.460789,1.29781,0.334659,-0.746229,0.488038
P1010474.JPG_repNr_1,0.114978,-0.0900571,1.09685,0.23143,-0.339987,0.350041
P1010474.JPG_repNr_2,0.224621,-0.0254361,1.15412,0.23337,0.257287,1.05759
P1010474.JPG_repNr_2,0.259467,-0.111136,0.891676,0.268076,0.173589,0.796023
P1010474.JPG_repNr_2,0.29682,-0.203001,0.610348,0.305278,0.0838761,0.515659
P1010474.JPG_repNr_2,0.332759,-0.291391,0.339667,0.341068,-0.00243665,0.245924
P1010474.JPG_repNr_2,0.224621,-0.0254361,1.15412,0.332759,-0.291391,0.339667
P1010474.JPG_repNr_2,0.23337,0.257287,1.05759,0.341068,-0.00243665,0.245924
P1010475.JPG_repNr_1,0.161052,-0.362929,1.57556,0.1714,-0.0411683,1.46977
P1010475.JPG_repNr_1,0.196428,-0.450881,1.31434,0.206768,-0.127446,1.20846
P1010475.JPG_repNr_1,0.234222,-0.544845,1.03526,0.244553,-0.219622,0.929299
P1010475.JPG_repNr_1,0.272338,-0.639612,0.753804,0.28266,-0.312582,0.647759
P1010475.JPG_repNr_1,0.308408,-0.729291,0.487456,0.318721,-0.400551,0.381336
P1010475.JPG_repNr_1,0.161052,-0.362929,1.57556,0.308408,-0.729291,0.487456
P1010475.JPG_repNr_1,0.1714,-0.0411683,1.46977,0.318721,-0.400551,0.381336
P1010475.JPG_repNr_2,0.237011,0.0676087,1.47356,0.24339,0.360814,1.37522
P1010475.JPG_repNr_2,0.248768,-0.0200396,1.18951,0.25503,0.269955,1.09332
P1010475.JPG_repNr_2,0.260901,-0.110502,0.896337,0.267044,0.176172,0.802338
P1010475.JPG_repNr_2,0.272715,-0.198578,0.610896,0.278743,0.084854,0.519012
P1010475.JPG_repNr_2,0.283523,-0.279153,0.349764,0.289446,0.00130388,0.259786
P1010475.JPG_repNr_2,0.237011,0.0676087,1.47356,0.283523,-0.279153,0.349764
P1010475.JPG_repNr_2,0.24339,0.360814,1.37522,0.289446,0.00130388,0.259786
P1010476.JPG_repNr_1,0.183332,-0.400295,1.44344,0.1971,-0.0833986,1.3406
P1010476.JPG_repNr_1,0.218181,-0.488844,1.17469,0.231972,-0.171912,1.07167
P1010476.JPG_repNr_1,0.254692,-0.581613,0.893113,0.268507,-0.264647,0.789909
P1010476.JPG_repNr_1,0.291432,-0.674967,0.609771,0.305271,-0.357962,0.506382
P1010476.JPG_repNr_1,0.325999,-0.762798,0.343188,0.339861,-0.44576,0.239624
P1010476.JPG_repNr_1,0.183332,-0.400295,1.44344,0.325999,-0.762798,0.343188
P1010476.JPG_repNr_1,0.1971,-0.0833986,1.3406,0.339861,-0.44576,0.239624
P1010476.JPG_repNr_2,0.200827,0.0251072,1.30492,0.216248,0.303989,1.21599
P1010476.JPG_repNr_2,0.235905,-0.0633586,1.03619,0.251437,0.21538,0.946425
P1010476.JPG_repNr_2,0.272669,-0.156076,0.754546,0.288316,0.122514,0.663906
P1010476.JPG_repNr_2,0.309675,-0.249405,0.471041,0.325439,0.0290329,0.379518
P1010476.JPG_repNr_2,0.344505,-0.337246,0.204209,0.360379,-0.058948,0.11186
P1010476.JPG_repNr_2,0.200827,0.0251072,1.30492,0.344505,-0.337246,0.204209
P1010476.JPG_repNr_2,0.216248,0.303989,1.21599,0.360379,-0.058948,0.11186
P1010477.JPG_repNr_1,0.166084,-0.372565,1.58697,0.165944,-0.0427289,1.47289
P1010477.JPG_repNr_1,0.200733,-0.457565,1.32143,0.200185,-0.128139,1.21097
P1010477.JPG_repNr_1,0.237454,-0.547642,1.04001,0.236474,-0.218657,0.933384
P1010477.JPG_repNr_1,0.271586,-0.631372,0.778432,0.27021,-0.302809,0.675322
P1010477.JPG_repNr_1,0.166084,-0.372565,1.58697,0.271586,-0.631372,0.778432
P1010477.JPG_repNr_1,0.165944,-0.0427289,1.47289,0.27021,-0.302809,0.675322
P1010477.JPG_repNr_2,0.181529,-0.00653023,1.46871,0.198704,0.3125,1.36763
P1010477.JPG_repNr_2,0.215607,-0.0929647,1.2037,0.23278,0.224358,1.10248
P1010477.JPG_repNr_2,0.251693,-0.184491,0.923069,0.268863,0.131023,0.821702
P1010477.JPG_repNr_2,0.28521,-0.269506,0.66241,0.302377,0.0443324,0.560918
P1010477.JPG_repNr_2,0.181529,-0.00653023,1.46871,0.28521,-0.269506,0.66241
P1010477.JPG_repNr_2,0.184546,0.0495091,1.45096,0.288226,-0.214377,0.644577
P1010477.JPG_repNr_2,0.188252,0.118351,1.42915,0.291931,-0.146655,0.622677
P1010477.JPG_repNr_2,0.191962,0.187263,1.40731,0.295639,-0.0788647,0.600756
P1010477.JPG_repNr_2,0.195675,0.256243,1.38545,0.299351,-0.0110073,0.57881
P1010477.JPG_repNr_2,0.198704,0.3125,1.36763,0.302377,0.0443324,0.560918
P1010478.JPG_repNr_1,-1.05876,-1.14181,1.70105,-1.02661,-0.435111,1.47141
P1010478.JPG_repNr_1,-0.785102,-1.14664,1.74017,-0.752923,-0.436693,1.50946
P1010478.JPG_repNr_1,-0.48994,-1.15186,1.78237,-0.457734,-0.438399,1.5505
P1010478.JPG_repNr_1,-0.186636,-1.15721,1.82574,-0.1544,-0.440151,1.59268
P1010478.JPG_repNr_1,0.09623,-1.16221,1.86618,0.128491,-0.441784,1.63201
P1010478.JPG_repNr_1,-1.05876,-1.14181,1.70105,0.09623,-1.16221,1.86618
P1010478.JPG_repNr_1,-1.02661,-0.435111,1.47141,0.128491,-0.441784,1.63201
P1010478.JPG_repNr_2,-1.02227,-0.361183,1.44134,-1.00082,-0.0296602,1.29413
P1010478.JPG_repNr_2,-0.74988,-0.364487,1.50687,-0.734109,-0.0266518,1.35542
P1010478.JPG_repNr_2,-0.447043,-0.368158,1.57972,-0.437854,-0.0233114,1.42351
P1010478.JPG_repNr_2,-0.125604,-0.372055,1.65704,-0.123704,-0.0197694,1.4957
P1010478.JPG_repNr_2,0.183997,-0.37581,1.73151,0.17858,-0.0163592,1.56517
P1010478.JPG_repNr_2,-1.02227,-0.361183,1.44134,0.183997,-0.37581,1.73151
P1010478.JPG_repNr_2,-1.00082,-0.0296602,1.29413,0.17858,-0.0163592,1.56517
P1010478.JPG_repNr_3,-1.00476,0.0919315,1.31336,-0.994372,0.351168,1.23783
P1010478.JPG_repNr_3,-0.729045,0.0913743,1.34301,-0.717392,0.350641,1.2676
P1010478.JPG_repNr_3,-0.4344,0.0907783,1.37468,-0.421394,0.350078,1.29942
P1010478.JPG_repNr_3,-0.134543,0.0901715,1.40693,-0.120159,0.349506,1.3318
P1010478.JPG_repNr_3,0.142479,0.0896113,1.43671,0.158137,0.348977,1.36171
P1010478.JPG_repNr_3,-1.00476,0.0919315,1.31336,0.142479,0.0896113,1.43671
P1010478.JPG_repNr_3,-0.994372,0.351168,1.23783,0.158137,0.348977,1.36171
P1010479.JPG_repNr_1,-1.34224,-1.13785,1.66206,-1.43571,-0.449514,1.64318
P1010479.JPG_repNr_1,-1.07081,-1.1377,1.68858,-1.13292,-0.450192,1.67277
P1010479.JPG_repNr_1,-0.778946,-1.13753,1.7171,-0.807423,-0.450919,1.70459
P1010479.JPG_repNr_1,-0.4877,-1.13736,1.74556,-0.482702,-0.451644,1.73633
P1010479.JPG_repNr_1,-0.192387,-1.1372,1.77441,-0.153538,-0.452381,1.7685
P1010479.JPG_repNr_1,0.0853809,-1.13704,1.80155,0.155989,-0.453073,1.79876
P1010479.JPG_repNr_1,-1.34224,-1.13785,1.66206,0.0853809,-1.13704,1.80155
P1010479.JPG_repNr_1,-1.43571,-0.449514,1.64318,0.155989,-0.453073,1.79876
P1010479.JPG_repNr_2,-1.30952,-0.355572,1.41654,-1.28223,-0.017957,1.28934
P1010479.JPG_repNr_2,-1.04407,-0.357219,1.45899,-1.01931,-0.0171293,1.33042
P1010479.JPG_repNr_2,-0.753567,-0.35902,1.50545,-0.731624,-0.0162248,1.37538
P1010479.JPG_repNr_2,-0.45831,-0.360851,1.55266,-0.43928,-0.0153058,1.42107
P1010479.JPG_repNr_2,-0.153298,-0.362743,1.60144,-0.137327,-0.0143558,1.46825
P1010479.JPG_repNr_2,0.138916,-0.364556,1.64817,0.151905,-0.0134459,1.51345
P1010479.JPG_repNr_2,-1.30952,-0.355572,1.41654,0.138916,-0.364556,1.64817
P1010479.JPG_repNr_2,-1.28223,-0.017957,1.28934,0.151905,-0.0134459,1.51345
P1010479.JPG_repNr_3,-1.29218,0.0587329,1.28649,-1.28025,0.359285,1.1932
P1010479.JPG_repNr_3,-1.02247,0.0588095,1.32062,-1.00993,0.360259,1.22712
P1010479.JPG_repNr_3,-0.729959,0.0588903,1.35764,-0.71674,0.361324,1.26392
P1010479.JPG_repNr_3,-0.435465,0.0589727,1.39491,-0.421565,0.362395,1.30096
P1010479.JPG_repNr_3,-0.134171,0.0590579,1.43304,-0.119568,0.363484,1.33886
P1010479.JPG_repNr_3,0.151736,0.059137,1.46922,0.166997,0.364531,1.37482
P1010479.JPG_repNr_3,-1.29218,0.0587329,1.28649,0.151736,0.059137,1.46922
P1010479.JPG_repNr_3,-1.28025,0.359285,1.1932,0.166997,0.364531,1.37482
P1010479.JPG_repNr_4,-1.35909,-1.13381,1.65086,-1.37336,-0.466627,1.50793
P1010479.JPG_repNr_4,-1.07993,-1.13607,1.68402,-1.08266,-0.467889,1.54222
P1010479.JPG_repNr_4,-0.785696,-1.13845,1.71896,-0.776218,-0.469218,1.57837
P1010479.JPG_repNr_4,-0.490491,-1.14084,1.75401,-0.46872,-0.470553,1.61464
P1010479.JPG_repNr_4,-0.192294,-1.14325,1.78942,-0.158066,-0.4719,1.65128
P1010479.JPG_repNr_4,0.0902586,-1.14554,1.82298,0.136331,-0.473177,1.68601
P1010479.JPG_repNr_4,-1.35909,-1.13381,1.65086,0.0902586,-1.14554,1.82298
P1010479.JPG_repNr_4,-1.37336,-0.466627,1.50793,0.136331,-0.473177,1.68601
P1010479.JPG_repNr_5,-1.33414,-0.384082,1.42553,-1.31431,0.00316924,1.29818
P1010479.JPG_repNr_5,-1.05289,-0.385279,1.46005,-1.03337,0.00288145,1.33237
P1010479.JPG_repNr_5,-0.755989,-0.386545,1.4965,-0.736795,0.002579,1.36845
